be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
0.024313602545237675 0.039013635713162825 0.01903158707253599 0.02996457958747277 0.012488213632399332 0.017519798261146684 0.017206911605092474 0.023166193127929335 0.031009622324593526 0.03289748175793345 0.002637926942279837 0.012062873268262393 0.0021771665003372177 0.004467879101296418 0.018286641158978097 0.023424332113075576 0.0062497372029220654 0.018036897436429108 0.018703216617305875 0.008942839123914983 0.013826719196144536 0.0032345395313651535 0.028211264282157728 0.019348911351702185 0.03587756656126821 2.6345298224977236E-4 0.009654639679506308 0.0012987895494682882 0.01940460415458705 0.0020666516301661407 0.012144984320713127 0.007362557659212329 0.005134831400976429 0.02616451929303757 0.030512091078661027 0.013233888092023811 0.018741130139704874 0.008051523096542466 0.007194030476826102 0.008420169566611428 0.016907951613606115 0.01823340446679268 0.011051009772351163 9.336649011675064E-4 7.566415486977587E-4 0.004114252213362859 0.012508042505019903 0.003957726610306527 0.010219551010462416 0.019751229116786864 0.007427467613587207 0.01031134652920164 0.012211023694159164 0.017461166838369933 0.0036276507732217085 0.03362323882068481 0.027370062832899597 0.011845149169141575 0.0015420406316412915 0.001718079457463563 0.008590013250749581 0.007230462061574541 0.0034352609201931113 0.008554209998770653 0.0011095818073930774 0.0014959161089449671 0.010404516484408526 0.02557619654335938 0.0033091115191106807 0.009299357409007458 0.009032115814354254 0.008222700136779285 0.012969333534473437 0.011571419676125003 0.016385358134378032 0.005495747346223686
0.0059044498937011435 8.039372461183922E-4 0.02099107699343078 0.018372444524516255 0.0017497551397692493 0.01329781332810289 0.010419728688815803 0.0030544735415700738 7.427718840254758E-4 0.003000564929121218 0.007115679581738574 0.020535573401431428 0.020572280166854806 0.04214311471255493 2.4868324897080825E-4 0.009209626865025973 0.011277935819036737 0.012148297880079251 0.01634102329596374 0.011921184979188579 0.007856964491669942 0.027195274029061044 7.423742281024038E-4 0.014286743918650983 0.013798569077414165 0.01162464140390044 0.017513553068603555 0.03340505006030528 0.01799370060063961 0.0014688317802037435 0.002647094609528301 0.016416772550525177 0.034919052964360695 0.006502487308117037 0.007343521633891948 0.015711797871881497 0.0036198181976257286 0.004662233577070894 0.012545229330216014 0.0029092152142205603 0.03086855444393516 0.008725498142948688 0.0032256270025347636 0.002635829362440426 0.04309276883384225 0.0026939396114935435 0.010837994879957479 0.007725440694823085 0.032361402172086356 8.62182552410522E-4 0.010328849422755366 0.03340072818554794 0.0013143087048213494 0.017484939750685366 0.01223078176932102 0.02815860057977127 0.011729164727199967 0.02805699322572506 0.021365259173291087 0.0038179043908722577 0.02498922425620253 0.017369427142691973 0.01870235984372505 0.007818731544047542 0.02532586164683029 0.012703670118850086 0.01466263433797691 0.00394120158979477 8.344674506247574E-4 0.008808187974155909 0.020589470736637853 0.006384653334022466 0.009537547148441652 0.0018837011227250484 0.006779333638112065 0.025739418452692665
0.004405228188765903 0.020255315390390487 0.013742825461480548 0.0026034403491149716 0.028925782538948064 0.016018198129753698 0.037065152965658855 0.019036312945455033 0.01484220653969667 0.011946791470386117 0.002814641369894155 0.01956104727926849 0.023818783722834164 0.0021550815723566253 0.0010049180125579686 0.020335236649516406 3.690523164287829E-4 0.008545978960954232 0.0025693885392070745 0.03622168310767937 0.014347749539469407 0.01309418488639225 0.032282011075936874 0.0013762862826927626 0.020691495032527374 0.002024182925162079 0.006693901848222678 0.024929802287879 0.004258877004322614 0.019140898548973904 0.006152696330801741 0.004721807198803392 0.01655220428270241 0.008557571210540686 0.007282616300232612 0.007244167304759302 0.0012752677923360625 0.003073245032006347 0.005733352637363052 0.015865102144332507 0.011447478003341355 0.012819954211400926 0.013105133987444017 0.02930035906309748 0.006696559998373203 5.159579225717248E-4 0.008769250010690432 0.003341241872605398 0.00872232790091689 0.002963221685763783 0.02837147139276621 0.008108137683992076 0.005965494283412606 0.04979305032950321 0.0014134963247808034 0.0015014062921295621 0.015917815297760853 0.03611958930645191 0.01894655330136094 0.009158457885247967 0.013639862496232086 0.007872097472335426 0.02339647728209398 0.006363858867011782 0.005665028220503132 0.00846912038079657 0.03837431176178925 0.01231805528320523 0.008204415508994058 0.018298979047351227 0.013717610564567155 0.014271973572176584 0.014842418420379606 0.01739594149529904 0.007761894817184721 0.014896512880664271
0.02306041421558248 0.004981583246327042 0.021634077709457557 0.01572828561064455 0.014452145619887844 0.01441533433821917 0.023700368155507186 0.014381737489742308 0.011476739213366952 1.7794309662228316E-4 0.00897989593555189 1.7395146533965384E-4 0.00896334122921447 0.0030524811328063034 0.005727488047727181 0.005380751512335654 0.013875817179490444 0.01052034558075159 0.006744137328030808 0.018691217775445794 3.680044817432914E-4 0.020239323818911928 0.012887258315910356 0.0041813932107980616 0.01479155571175545 0.010060520802126709 0.029403376803483976 0.0017406209578927525 0.010177060022590017 0.014946594981024203 0.006655493210289531 0.0029866018068614867 0.026030252067736084 0.007462108767651816 0.00818303070242566 0.0176868584801517 0.03167389485621877 0.007807634081780623 0.008213692955634054 0.012175861075099305 0.003560983954498538 0.026938397090033192 0.009071421419770836 5.273311105454291E-4 0.02860719864538669 0.019998170608697553 0.010776536395840954 0.003981079335839756 0.015985880837227028 0.013653467136181412 0.05242878898616386 4.269140194063822E-4 0.0050641679016714255 0.013452072160563523 0.007554745303924583 0.024868241511033458 0.019185410699854077 0.03456205427536324 0.03109083106547213 0.01663965147888594 0.0077658711797046875 0.022100672955366524 0.025695356500674164 0.017173333822683795 0.0016618281066240136 0.00834591237352757 0.00915871751107174 0.017190879109150473 0.005985324958633733 0.0062789115429099235 0.01027111080887003 0.007330716296514437 0.01587367437743383 0.006884318682310802 0.013836812339003197 0.01228402250702446
0.023303360048317248 0.0017206821494101594 0.0015590827067584018 0.007741210613076069 0.01819634773660363 0.01619959640317182 0.001630506977382729 0.00974431420500434 0.01881624504151721 0.007161159745393724 2.513746606901963E-4 7.108723302805613E-4 0.015071927592144617 0.0047753422324353055 0.015851848042646194 0.024568769863240178 0.012325182674629207 0.00460094675450628 0.02578803262214426 0.008050178099646262 0.020791413399891073 0.008724069568009505 0.012608731937227745 0.02458186283173462 0.03634204545124513 0.007010858826525388 0.024230649844468318 0.0015035676383484374 0.0024320689830995626 0.02012646383924202 0.010403693666267554 0.015606672204202105 0.017920878087908425 0.022244183959068436 0.005415651216733527 0.003925974095215091 0.010039221467704248 0.02687544128042629 0.01621562165592062 0.013845741672891754 0.004350640613901586 0.0011644221785518686 0.024924922877281507 0.004515370801350615 0.010215567602126982 0.004629613534561162 0.02632970605308756 0.029912307903250893 0.014973224447268441 0.016166324690465007 0.01371665107508497 0.028571025639269554 0.027359726799880087 0.002256056593633732 0.036097444393219436 0.010989845052972664 0.005022324186391892 0.002671771978839648 0.017901728298690647 0.022378012344974583 0.016030586392267232 0.0025599504387461133 0.0015488164480618677 0.018476865706430614 0.010898914126629442 0.011818477225079706 0.023111182982454834 0.004138631499817249 0.006881283935358513 0.016656237290743503 0.001123972817049736 0.007921206124910578 0.031378974239423874 0.0033824733247626152 0.014918300416790518 0.006095647841542445
3.6479043632531906E-4 2.507055983590825E-4 3.455478791435535E-4 2.470629267455851E-4 1.0712273134923383E-4 2.1366246405463179E-4 3.15692097018264E-4 2.5077024618731314E-4 3.1400901409139637E-4 1.8522396306143256E-4 2.668753567891612E-4 1.789376740028908E-4 2.5190654580728157E-4 2.0943233167336597E-4 4.609056604836573E-4 1.9955701238245671E-4 2.2632200173841306E-4 3.474636058698877E-4 3.34092553570021E-4 6.909023694989264E-4 1.1950238426124238E-4 1.6701297580793884E-4 2.581140556042744E-4 2.0869405070039738E-4 2.1575768168287547E-4 4.978525522759187E-4 2.094064350648782E-4 0.9817049793358025 3.11515450019577E-4 2.6692856068348726E-4 1.1753427399316749E-4 2.3439658464686412E-4 9.242526457635057E-5 1.4543173265476787E-4 2.593359753076146E-4 2.6108217635184734E-4 1.5731225204906614E-4 2.503882582087665E-4 1.6241425856896333E-4 2.4352802867687881E-4 3.361585474905499E-4 1.3913238230100168E-4 1.650732464056433E-4 2.789449342152967E-4 1.2722514513301773E-4 1.5433450207419486E-4 2.5162227711651947E-4 4.007426219085315E-5 2.6815741091442E-4 2.2717472775165868E-4 2.4932653968677256E-4 1.2263688946116268E-4 8.820252133382192E-5 1.8173683469910283E-4 1.0530012022346067E-4 1.0456760808068261E-4 2.070539569923054E-4 2.709298599119423E-4 3.690749569815571E-4 2.302442118176509E-4 1.627544311375276E-4 2.957534281987743E-4 2.499485308533974E-4 4.988352165261513E-4 1.6581555681587806E-4 4.217227444007005E-4 4.744784440402094E-4 3.172615570831458E-4 2.7617749823350584E-4 2.013578669938202E-4 2.528684477675243E-4 1.3327055635469425E-4 2.7473131944399584E-4 2.169200049577806E-4 1.287323502401569E-4 3.6780635708182584E-4
3.16121226363379E-4 1.8583584202684625E-4 1.7604225579775755E-4 2.571018850913828E-4 2.11732247205913E-4 3.1934971288518537E-4 2.280701660106644E-4 9.830178337134593E-5 3.544094910444437E-4 3.8719986678400386E-4 1.3935152872076244E-4 2.3783699475066918E-4 3.2420655497042514E-4 3.674629136852047E-4 4.614712255322207E-4 2.806866512851858E-4 2.011744260489015E-4 1.486471160814875E-4 1.0967270901600956E-4 1.7132975368426424E-4 1.7179649399667407E-4 1.79290994226951E-4 2.1911356180562023E-4 3.769420559112506E-4 2.6321122497614455E-4 3.8571322533863906E-4 7.322377548462586E-5 0.9824400060128846 2.1527475743230394E-4 2.5544385092739896E-4 2.471016479898591E-4 1.1846069562051716E-4 1.592112145542087E-4 1.688164663828178E-4 2.8452304641918817E-4 1.2961960216729759E-4 1.690282252919516E-4 1.6765821502623347E-4 3.3282622782466586E-4 2.584458338637485E-4 2.1160467267079767E-4 1.315620963908565E-4 3.2048613801155393E-4 2.0128596430541804E-4 1.7394737181102813E-4 2.8566124807093124E-4 1.0855181779900664E-4 3.842266846366166E-4 2.8632443772635345E-4 2.4137450494959338E-4 1.7634378493750792E-4 1.443311178992817E-4 3.816647562203552E-4 1.5721198471731722E-4 2.1973635044437773E-4 4.2956604606067767E-4 2.1893781340503473E-4 2.7436381274808104E-4 3.364744830534465E-4 2.7489967457663424E-4 1.0378503772623374E-4 2.8118806983704276E-4 1.4355801205672027E-4 2.2167524385101952E-4 3.937607997711801E-4 5.0401069972083135E-5 4.644758692665758E-4 1.8844703212559099E-4 4.1162763623748644E-4 1.438227531290177E-4 2.6046634339451535E-4 1.2822903144624412E-4 2.33574082755017E-4 1.255782573396119E-4 1.3437993240477856E-4 1.647645897709322E-4
0.010620106060979368 0.017503673606078296 0.012607480428213509 0.010796586345086602 0.00974954184837408 0.008548429622837143 0.012730798924747625 0.005863225768672722 0.008647617506452376 0.008205909046306692 0.02847456753837656 0.02021884417034852 0.011064738682468689 9.290130319304837E-4 0.004704429567915128 4.0440558593780987E-4 0.006131653998604862 0.0012774980966036359 0.0238203030237805 0.012169330876389934 0.014869080144668957 0.033565628735028795 0.011333047609409999 0.012819878777347478 0.03273234750118284 0.014496113047786134 0.0010245563310750032 0.024481666097254454 0.009557628171048122 0.017515095754316777 0.008132370732602463 0.004242121599092922 0.012333062544733608 0.008928346194191753 0.005368346247556821 0.015240397810748974 3.481153584317275E-4 0.04225368309581861 0.00810381576130376 0.005557561208873857 0.010663846586526584 6.002544674644693E-4 0.05097319289655168 0.0077229827662574115 0.020420371922600468 0.004256632578062452 0.02710182068244515 0.01739262739289113 0.0360982511571893 0.015097583273444539 6.310986676268517E-4 0.0028975694646527677 0.004115360577121858 0.028472824730490794 0.02039358250160557 0.0014921764041831616 0.018835806742093685 0.0032952424395826223 0.009619022726365986 0.0189990500173066 0.008635518846901228 0.018161761410575104 0.0027082859268571036 0.017609343228790167 0.006092198561732004 0.004380123536622755 0.016145745668280878 0.011654074397282676 0.04284286636505895 0.009251695185244147 0.010866230558940801 0.01331873472013383 0.01069406829327478 8.113897021471029E-4 0.02652089608920185 0.003856753061916034
0.00449653360118384 0.00342408121121565 0.030549110759152613 0.017911755656758347 0.009385183775391836 0.010731643172373136 0.00665349610647873 0.02303828707070183 0.012851533828672131 0.0038159903200694536 0.006476485356162255 0.013003206557120998 0.005737292594374833 0.01098820837546598 0.014326315374355792 0.0037689994195590666 0.026635263371163793 0.010654492425329218 0.01213220920385621 0.002326337562605376 0.0033205019999035298 0.004650543638873763 0.02592562736013141 0.035306390372584096 0.004978413809924082 0.02277133545807285 0.003452161987208974 0.007897725110003667 0.019803431813321316 0.015319069675151904 0.00392109164547108 5.741262085126992E-4 0.016009843136931212 0.009644382637067902 0.014466775828170098 0.004561253614807805 0.016127607230393 0.014748250957967049 0.01368201384241603 0.014846607673564147 0.016325215005299248 6.924207457618938E-4 0.009096922521482156 0.021641788196413048 7.800484278403196E-4 0.010340116035908654 0.009048734048212406 0.04008647101085792 0.00442865473785611 0.011829916650234563 0.006348197946771626 0.016740939402583928 0.030066682114909767 0.03333817477531772 0.006135508736904386 0.00435320694517856 0.018711423541442423 0.006647230189279105 0.025643890426801413 0.011766443405664519 0.008334146584241331 0.017141946608129323 0.003483280797131393 0.010909304399526375 0.015782160788019976 0.03386137920473603 0.027135155409018848 0.002181131576548682 0.014073188820215484 0.010779644501474603 0.007336041151650522 0.009526101043760678 0.005844266101868403 0.013332655630001373 0.029364947089551608 0.025979085686937735
0.01094820309436284 0.011870982767042765 2.987760610733156E-4 0.02929829769035181 0.021007973933956023 0.003857469422012658 0.017971350070417075 0.031075820028664176 0.013967899717350107 0.008736822638468106 0.04583335293304308 0.006732947202329385 0.002103458907175014 0.019657301667032667 0.0012444139973159854 0.01886062457773493 0.01449774506975558 0.009829390960988121 0.005215440386589932 0.019413085880363466 0.016109840367950386 0.009488544808469647 0.018061892579039673 0.011300628082500931 0.0018002945047765652 0.012083105920191654 0.005412798318844331 6.440576509628294E-4 0.007563712142855402 0.027977618063969437 0.00218335066190595 0.0013991609093617697 0.03441251031764608 0.019264845082128543 0.014257151635952542 0.010268569305683796 0.0028047529187954783 3.753893387783764E-4 0.028124681185207154 0.013580756194021843 0.02087292897457487 0.013726566751461937 0.01754044602954896 0.006567077416053191 0.012876896401183748 0.015331077662201167 0.015410706685062713 0.009195245427749396 0.0011328935017734534 0.0090521752949363 0.010071223097859624 0.008232799759787347 0.0027989901109337105 0.02883759770543469 0.013957175173354305 0.007896120238062285 0.008404867426161988 0.03167036433301748 0.03940108371380835 0.0177666171469734 0.01394465559209115 0.01064265287299394 0.008399729632686646 0.010985150061172828 0.0035459587658001127 0.01102997576792216 0.014822842061871956 0.004998970322657134 0.020309647710781184 0.0040136311494473964 0.0124933963194129 0.018739714245802536 0.014235725022227764 0.005227003711186881 0.006970280432325664 0.019362796486611406
0.014700615306538642 0.013443779630159188 0.002955400838817227 0.011579711200590644 0.01368637900559238 0.011229965184071433 0.01689038875463056 0.011677394386658053 0.015048807378131784 0.005007433706415423 0.008510615325651316 0.018880409642224396 0.009848432760443549 0.011070241719487395 0.0066146019994932186 2.742710031069178E-4 0.034190375790577834 0.015477252597224964 0.021489595949269122 0.02170285682002277 0.01281812906172492 0.01182357835890793 0.0018500717729048456 0.0051208201274454196 0.04179817265872246 0.018442389082250082 0.001533243038888955 0.02868642857959782 0.017770703882906927 8.81781100172348E-4 0.005611515494447992 0.008244743841547914 0.020841295642539635 0.027993437744449463 0.019525927633574074 0.02155472761951415 0.0013638650626268739 0.015802879891347224 0.011688564331717406 0.025527480124045654 0.011441819669126335 0.01383369134885492 0.003814254579789911 0.0032044322231711835 0.010296047348822779 2.2399323636602603E-4 0.011320822858349192 0.0211609998766195 0.020848313402929267 0.004371429048027315 0.003890241683889047 0.030946960783211817 0.0030038920558395034 0.0043780562898285205 0.01355640982848903 0.015134694010956318 0.023220536646288082 0.0015913345365643427 0.008982831328474099 0.014040594488706202 0.004913637310824244 0.014529568285230004 0.03245937003708159 0.0015982036768127546 0.007072683370950704 0.018223899812750417 0.01301228511668097 0.01926388193659833 0.012071702594854551 6.175737879029282E-4 0.022142136590168032 0.010078445296044364 0.0036924547212063624 0.01566426550919141 0.01007684353314185 0.03216340912781927
0.0018571393293503164 0.007943198293281611 0.02483250686090023 0.009013839506006226 0.013512202361240958 0.02327205793646064 0.015782917414269064 0.04061374266508115 0.0028406292739450723 0.006098096036244841 0.007174204539925269 0.008571194111987427 0.004665044572322908 0.025772957202894322 9.318394335759734E-4 0.012948672103914526 0.021010087325788206 0.00503035167735291 0.03130739488982261 0.04283889739666949 0.02070697358960477 0.010163981946320469 0.004348498313934397 0.012136477286926505 0.01649878381528804 4.421666422943437E-4 0.02293273974551241 7.522941347804856E-4 0.010372244563651482 0.006863367956232637 0.012471873601174428 0.02340316248876012 0.02428446268394573 0.005051581181344465 0.012879123924655723 0.002610135523470597 0.01613092104797819 0.005975691506353027 0.003218204743466245 0.021999544743726816 0.019809938422675505 0.0047289031323661575 0.004686238696525824 0.0015653106359833381 0.022039124433943028 0.005927780647187419 0.013527942503147403 0.027076285588593346 0.010416807323480489 0.004799379768736038 0.016643722982125218 0.01817488783527984 0.0060602300905239544 0.020355891592070012 0.002508913055179627 2.3249889735188823E-4 0.03350614107810021 0.022484229603167864 0.0038181943397747643 0.008961896628062602 0.02287092516088348 0.003072596096980327 0.030620478328410076 0.03957371924300432 0.0058486291106734905 0.011225944575244173 0.003093660577025271 0.004959812936018605 0.03354892095572193 9.666787783261315E-4 0.011295118441248113 0.012946651528147682 0.009125551372367069 0.005545317763828269 0.002748234592410884 0.015974240914980967
8.047105070173029E-4 0.012264757215661297 0.039386995228875565 0.004425356942929252 0.015093564461290343 0.0061675876637076596 0.01881297630353828 0.012002694318616006 0.02821237038522937 0.013166451421096473 0.018056202557674518 0.0279360294789779 0.02756188548304904 0.009654311455795666 0.02127754211391237 0.003467777957204909 0.012883579639538414 0.01222779898983335 0.008663455965612854 0.01942901730333741 0.004817339276791368 0.031941933071055834 0.008235405048786976 0.0017717580160635108 5.17423641392732E-4 5.46849780769442E-4 0.004669022101200055 0.010382020440189398 0.011123360674567376 0.0155180896830566 0.006837257007004964 0.019199939686132227 0.0013266308936285866 0.003476982410546699 0.0021905984279516778 0.006325491509730762 0.0016621123572742378 0.00357263446694732 0.021750287087927922 0.006322054088226302 0.001467639709303132 0.008499210337267908 0.003911052090862838 0.002064677497559341 0.0112890267718972 0.007630757866877983 0.016009923503976755 0.027909232996617347 0.02761340215272648 0.007674911679049958 0.014433500768890457 0.003298750449925957 0.012470146437752995 0.028044247381884775 0.010475147566387216 0.015843959989746983 0.0012843860443860502 0.012734156785560561 0.0025891818028931438 0.027357398220548224 0.025085928869821236 0.006410332027788887 0.0303011616188747 0.01634130102877306 0.02647747028445365 0.0025311213874925293 0.006622968653165565 0.0336254932549012 0.015216956660827159 0.016104603197725248 0.044026894059858615 0.002094340997306405 0.010819672740320052 0.006306952115220223 0.010009646336663605 0.031742191650550464
